DS571206	10081	10138	1	1	0	11	0	73
DS571206	10334	10391	1	1	0	13	0	73
DS571206	10782	10833	1	1	0	22	0	74
DS571206	14599	14618	1	1	0	1	0	48
DS571206	14599	14638	1	1	0	1	0	74
DS571206	17569	17624	1	1	0	8	0	75
DS571206	19883	19991	2	2	0	1	0	61
DS571206	19913	19991	2	2	0	1	0	47
DS571206	19946	19991	2	2	0	123	0	73
DS571206	20230	20296	2	2	0	43	0	64
DS571206	20250	20296	2	2	0	1	0	39
DS571206	27286	27344	1	1	0	60	0	75
DS571206	27836	27891	1	1	0	91	0	74
DS571206	29456	29927	2	2	0	1	0	73
DS571206	32984	33046	1	1	0	33	0	73
DS571206	34289	34335	2	2	0	1	0	64
DS571206	57349	57394	2	2	0	8	0	75
DS571206	57972	58029	2	2	0	24	0	75
DS571206	62694	62750	1	1	0	38	0	74
DS571207	12177	12234	2	2	0	1	0	17
DS571207	12189	12234	2	2	0	224	0	54
DS571207	12283	12330	2	2	0	232	0	48
DS571207	13241	13293	2	2	0	22	0	74
DS571207	13685	13733	2	2	0	1	0	74
DS571207	23493	23542	1	1	0	5	0	73
DS571207	23493	23582	1	1	0	9	0	72
DS571207	25332	25389	1	1	0	10	0	74
DS571207	28044	28095	1	1	0	12	0	72
DS571207	36496	36551	1	1	0	109	0	75
DS571207	36906	36958	1	1	0	78	0	54
DS571207	37152	37196	1	1	0	45	0	56
DS571207	37152	37241	1	1	0	1	0	40
DS571207	37346	37391	1	1	0	31	0	74
DS571207	40729	40783	1	1	0	157	0	39
DS571207	40729	40793	1	1	0	1	0	44
DS571207	46753	46812	1	1	0	171	0	75
DS571207	49998	50080	1	1	0	2	0	70
DS571207	56871	56917	1	1	0	53	0	73
DS571207	56871	56919	1	1	0	1	0	12
DS571207	60970	61019	1	1	0	9	0	48
DS571208	5398	5453	2	2	0	4	0	71
DS571208	5402	5453	2	2	0	87	0	75
DS571208	7208	7264	2	2	0	10	0	69
DS571208	14794	14849	2	2	0	468	0	41
DS571208	34724	34747	2	2	0	1	0	53
DS571208	34754	34861	0	0	0	3	0	54
DS571208	42481	42528	1	1	0	52	0	74
DS571208	42677	42734	2	2	0	3	0	67
DS571208	54128	54185	1	1	0	21	0	72
DS571208	54128	54208	1	1	0	1	0	61
DS571209	22836	22911	2	2	0	2	0	72
DS571209	22852	22911	2	2	0	1278	0	75
DS571209	22881	22911	2	2	0	1	0	54
DS571209	24767	24823	2	2	0	2	0	42
DS571209	26177	26212	1	1	0	1	0	46
DS571209	43476	43567	1	1	0	2	0	18
DS571209	46763	46821	2	2	0	1	0	52
DS571209	55375	55433	1	1	0	2	0	72
DS571209	60833	60877	1	1	0	1	0	49
DS571210	38294	38340	2	2	0	284	0	74
DS571210	38457	38512	2	2	0	125	0	65
DS571210	48048	48133	2	2	0	22	0	73
DS571210	48280	48366	2	2	0	40	0	74
DS571210	62441	62493	2	2	0	1	0	41
DS571211	519	572	2	2	0	4	0	69
DS571211	8979	9037	2	2	0	1	0	58
DS571211	9806	9883	2	2	0	688	0	74
DS571211	16874	16940	1	1	0	14	0	74
DS571211	35699	35806	1	1	0	10	0	72
DS571211	40691	40749	2	2	0	44	0	72
DS571211	51497	51596	1	5	0	3	0	73
DS571211	51740	51796	2	2	0	70	0	75
DS571211	51740	51800	2	2	0	1	0	54
DS571211	61033	61111	1	1	0	3	0	27
DS571211	61139	61204	1	1	0	3	0	27
DS571211	63268	63315	2	2	0	1	0	16
DS571212	4895	4952	1	1	0	1	0	61
DS571212	5133	5275	2	2	0	1	0	43
DS571212	8341	8646	0	0	0	3	0	44
DS571212	24700	24955	1	1	0	1	0	65
DS571212	48714	48807	2	2	0	1	0	69
DS571212	55063	55109	1	1	0	2	0	48
DS571213	8124	8196	1	1	0	86	0	74
DS571213	13385	13442	2	2	0	53	0	71
DS571213	13900	13944	1	1	0	6	0	66
DS571213	14737	14798	1	1	0	12	0	69
DS571213	19433	19481	1	1	0	22	0	61
DS571213	20814	20872	2	2	0	1	0	73
DS571213	29571	29625	2	2	0	2	0	59
DS571213	30237	30291	2	2	0	6	0	66
DS571213	30243	30291	2	2	0	5	0	49
DS571213	30245	30291	2	2	0	4	0	37
DS571213	33411	33484	1	1	0	2	0	14
DS571213	34709	34800	2	2	0	1	0	53
DS571213	34714	34800	2	2	0	87	0	73
DS571213	44442	44501	2	2	0	11	0	75
DS571213	44631	44708	2	2	0	4	0	47
DS571213	48793	48853	2	2	0	1	0	64
DS571213	52151	52227	1	1	0	1	0	42
DS571213	55415	55469	2	2	0	9	0	50
DS571214	19573	19639	2	2	0	74	0	74
DS571214	19744	19808	2	2	0	100	0	75
DS571214	19764	19829	2	2	0	1	0	64
DS571214	26235	26295	2	2	0	209	0	73
DS571214	26354	26445	2	2	0	248	0	58
DS571214	26503	26564	2	2	0	191	0	74
DS571214	26517	26564	2	2	0	1	0	15
DS571214	26519	26564	2	2	0	5	0	73
DS571214	27510	27567	1	1	0	2	0	63
DS571214	40418	40547	2	2	0	1	0	56
DS571214	40421	40539	2	2	0	1	0	60
DS571214	40421	40547	2	2	0	5	0	45
DS571214	41205	41253	1	1	0	28	0	73
DS571214	42783	42806	1	1	0	15	0	32
DS571214	42783	42854	1	1	0	1	0	43
DS571214	42807	42902	1	1	0	1	0	35
DS571214	43312	44281	1	1	0	2	0	26
DS571214	43322	44254	1	1	0	1	0	72
DS571214	44316	44339	1	1	0	12	0	33
DS571214	44316	44363	1	1	0	2	0	20
DS571214	44340	44411	1	1	0	1	0	34
DS571214	44364	44435	1	1	0	12	0	68
DS571214	44388	44435	1	1	0	1	0	54
DS571214	44388	44446	1	1	0	1	0	58
DS571214	44388	44531	1	1	0	1	0	68
DS571214	44436	44459	1	1	0	17	0	74
DS571214	44436	44483	1	1	0	20	0	73
DS571214	44436	44627	1	1	0	11	0	42
DS571214	44460	44507	1	1	0	2	0	63
DS571214	44460	44531	1	1	0	12	0	72
DS571214	44484	44531	1	1	0	6	0	59
DS571214	44532	44555	1	1	0	2	0	72
DS571214	44532	44579	1	1	0	4	0	59
DS571214	44532	44603	1	1	0	1	0	15
DS571214	44532	44627	1	1	0	2	0	33
DS571214	44556	44603	1	1	0	2	0	35
DS571214	44556	44627	1	1	0	1	0	15
DS571214	44580	44603	1	1	0	1	0	24
DS571215	9436	9500	0	0	0	3511	0	75
DS571215	9617	9643	0	0	0	3	0	63
DS571215	9947	9970	0	0	0	3	0	71
DS571215	11299	11351	1	1	0	1	0	16
DS571215	11994	12205	2	2	0	1	0	61
DS571215	12717	12765	2	2	0	115	0	70
DS571215	12897	12947	2	2	0	7	0	54
DS571215	12904	12947	2	2	0	158	0	75
DS571215	13054	13120	1	1	0	16	0	70
DS571215	13054	13126	1	1	0	14	0	75
DS571215	13054	13157	1	1	0	1	0	64
DS571215	15629	15687	2	2	0	126	0	75
DS571215	15928	15976	2	2	0	20	0	71
DS571215	25866	25924	1	1	0	212	0	74
DS571215	26337	26399	1	1	0	34	0	23
DS571215	29462	29825	2	2	0	2	0	22
DS571215	32122	32173	2	2	0	33	0	73
DS571215	49985	50031	1	1	0	14	0	72
DS571215	56531	56584	2	2	0	41	0	74
DS571215	59225	59296	2	2	0	3	0	72
DS571215	61228	61612	2	2	0	1	0	23
DS571216	11990	12080	2	2	0	1	0	44
DS571216	16739	16787	2	2	0	2	0	24
DS571216	17226	17287	1	1	0	13	0	74
DS571216	17501	17549	1	1	0	22	0	73
DS571216	30415	30475	2	2	0	41	0	74
DS571216	38755	38806	2	2	0	49	0	74
DS571216	39037	39098	2	2	0	57	0	71
DS571216	43327	43376	1	1	0	3	0	43
DS571216	43430	43489	1	1	0	19	0	53
DS571217	1837	1890	1	1	0	13	0	63
DS571217	2059	2115	1	1	0	1	0	75
DS571217	2059	2144	1	1	0	3	0	27
DS571217	2096	2144	1	1	0	16	0	62
DS571217	18024	18076	2	2	0	3	0	58
DS571217	19081	19141	2	2	0	31	0	72
DS571217	19437	19494	2	2	0	23	0	73
DS571217	25582	25635	2	2	0	12	0	70
DS571217	25970	26028	2	2	0	1	0	56
DS571217	30520	30592	2	2	0	1	0	43
DS571217	30542	30592	2	2	0	5	0	66
DS571217	30542	30600	2	2	0	2	0	64
DS571217	44560	44656	2	2	0	1	0	18
DS571217	47449	47512	1	1	0	1	0	39
DS571217	53321	53371	2	2	0	14	0	67
DS571217	54068	54125	2	2	0	19	0	73
DS571218	9301	9385	2	2	0	4	0	73
DS571218	9524	9583	2	2	0	3	0	63
DS571218	26464	26567	1	1	0	7	0	72
DS571218	27387	27439	1	1	0	214	0	73
DS571218	34746	34814	2	2	0	1	0	33
DS571218	56448	56493	1	1	0	29	0	75
DS571218	56448	56518	1	1	0	1	0	63
DS571218	56448	56524	1	1	0	2	0	27
DS571219	22890	22946	2	2	0	49	0	72
DS571219	25951	25994	2	2	0	17	0	74
DS571219	26112	26162	2	2	0	1	0	25
DS571219	34487	34554	2	2	0	32	0	73
DS571219	36095	36141	2	2	0	73	0	60
DS571219	42107	42172	2	2	0	361	0	75
DS571219	42127	42172	2	2	0	2	0	30
DS571219	44001	44323	2	2	0	8	0	73
DS571219	44247	44323	2	2	0	4	0	64
DS571219	60451	60512	1	1	0	11	0	72
DS571220	9692	9741	1	1	0	1	0	23
DS571220	9832	9887	1	1	0	1	0	68
DS571220	19055	19101	2	2	0	4	0	34
DS571220	19866	19935	2	2	0	91	0	74
DS571220	25280	25558	0	0	0	37	0	74
DS571220	28976	29040	2	2	0	57	0	71
DS571220	33698	33758	2	2	0	7	0	64
DS571220	43919	43971	1	1	0	548	0	75
DS571220	46087	46130	2	2	0	1	0	48
DS571221	8406	8459	1	1	0	48	0	70
DS571221	17576	17634	2	2	0	9	0	70
DS571221	20622	20687	2	2	0	10	0	70
DS571221	27344	27395	2	2	0	2	0	12
DS571221	29291	29350	2	2	0	1	0	45
DS571221	54806	54865	1	1	0	59	0	72
DS571221	55010	55066	1	1	0	44	0	74
DS571222	6929	6989	2	2	0	2	0	13
DS571222	7091	7132	0	0	0	3	0	51
DS571222	7256	7306	0	0	0	4	0	60
DS571222	12964	13019	1	1	0	34	0	71
DS571222	14823	14886	2	2	0	5	0	61
DS571222	15226	15272	2	2	0	1	0	15
DS571222	19960	20012	2	2	0	48	0	72
DS571222	21133	21186	2	2	0	3	0	70
DS571222	24042	24133	1	1	0	1	0	51
DS571222	24042	24158	1	1	0	485	0	75
DS571222	36442	36501	2	2	0	16	0	74
DS571222	36452	36501	2	2	0	753	0	75
DS571222	36732	36794	2	2	0	2	0	33
DS571222	36748	36794	2	2	0	442	0	75
DS571222	38325	38378	2	2	0	27	0	69
DS571222	40731	40808	2	2	0	4	0	46
DS571222	45270	45351	2	2	0	4	0	47
DS571222	47330	47387	1	1	0	14	0	69
DS571222	53317	53416	2	2	0	1	0	64
DS571223	6216	6273	1	1	0	128	0	75
DS571223	6434	6495	1	1	0	6	0	61
DS571223	6434	6559	1	1	0	94	0	73
DS571223	6434	6563	1	1	0	2	0	51
DS571223	14535	14600	1	1	0	297	0	75
DS571223	15976	16025	1	1	0	1	0	36
DS571223	16587	16636	1	1	0	31	0	68
DS571223	16816	16871	1	1	0	3	0	54
DS571223	16816	16874	1	1	0	1	0	55
DS571223	17266	17329	1	1	0	15	0	74
DS571223	17855	17900	1	1	0	37	0	74
DS571223	30432	30477	1	1	0	1	0	68
DS571223	30432	30491	1	1	0	16	0	74
DS571223	37149	37196	1	1	0	34	0	75
DS571223	39065	39094	0	0	0	4	0	70
DS571223	50433	50484	2	2	0	2	0	57
DS571223	50592	50643	2	2	0	2	0	53
DS571224	16026	16073	2	2	0	15	0	54
DS571224	17087	17135	1	1	0	4	0	72
DS571224	17087	17139	1	1	0	4	0	39
DS571224	17087	17155	1	1	0	361	0	75
DS571224	17493	17544	1	1	0	89	0	45
DS571224	17497	17544	1	1	0	1	0	26
DS571224	19864	19909	1	1	0	1	0	35
DS571224	19864	19913	1	1	0	30	0	74
DS571224	19864	19936	1	1	0	2072	0	75
DS571224	20152	20313	0	0	0	3	0	54
DS571224	24431	24483	1	1	0	1	0	41
DS571224	33583	33643	2	2	0	1	0	62
DS571224	45484	45576	1	1	0	2	0	52
DS571224	48089	48140	1	1	0	2	0	44
DS571224	49046	49093	1	1	0	2	0	40
DS571224	51315	51404	1	1	0	5	0	53
DS571224	53921	53970	2	2	0	144	0	75
DS571225	7734	7801	1	1	0	18	0	75
DS571225	13743	13802	1	1	0	2	0	72
DS571225	16570	16642	2	2	0	1	0	36
DS571225	16594	16642	2	2	0	1	0	23
DS571225	16598	16642	2	2	0	68	0	74
DS571225	36129	36175	1	1	0	23	0	58
DS571225	36482	36550	1	1	0	41	0	73
DS571225	50468	50516	2	2	0	62	0	75
DS571226	14029	14079	1	1	0	1	0	72
DS571226	14084	14133	2	2	0	1	0	73
DS571226	14226	14290	2	2	0	8	0	32
DS571226	15124	15176	1	1	0	107	0	74
DS571226	27278	27365	1	1	0	245	0	75
DS571226	27440	27559	1	1	0	1	0	34
DS571226	27467	27519	1	1	0	3	0	59
DS571226	27467	27555	1	1	0	1	0	57
DS571226	27467	27559	1	1	0	182	0	75
DS571226	27467	27563	1	1	0	1	0	74
DS571226	28961	29010	2	2	0	55	0	72
DS571226	29838	29891	2	2	0	47	0	73
DS571226	31308	31363	2	2	0	1	0	21
DS571226	36488	36706	2	2	0	1	0	12
DS571226	38915	38971	1	1	0	1	0	39
DS571227	7273	7341	2	2	0	111	0	75
DS571227	7814	7895	1	1	0	159	0	74
DS571227	12380	12448	1	1	0	36	0	73
DS571227	13001	13078	1	1	0	1	0	36
DS571227	13005	13078	1	1	0	296	0	75
DS571227	16516	16571	2	2	0	156	0	75
DS571227	22831	22889	2	2	0	105	0	57
DS571227	22977	23046	2	2	0	1	0	49
DS571227	22986	23046	2	2	0	119	0	55
DS571227	23488	23550	2	2	0	224	0	75
DS571227	26191	26232	1	1	0	7	0	57
DS571227	27431	27482	1	1	0	8	0	71
DS571227	34575	34665	1	1	0	1	0	49
DS571227	40412	40475	1	1	0	6	0	56
DS571227	40635	40714	2	2	0	5	0	57
DS571227	42008	42053	2	2	0	92	0	71
DS571227	44772	44822	2	2	0	7	0	67
DS571227	44947	44995	2	2	0	1	0	17
DS571227	52588	52731	2	2	0	8	0	58
DS571227	53187	54006	1	1	0	4	0	12
DS571227	53344	53400	2	2	0	156	0	74
DS571227	53495	53595	2	2	0	236	0	75
DS571227	53495	53613	2	2	0	1	0	51
DS571227	54108	54249	0	0	0	4	0	69
DS571227	55638	55689	2	2	0	13	0	62
DS571227	56115	56162	1	5	0	2	0	57
DS571228	15494	15564	1	1	0	10	0	71
DS571228	16800	16944	1	1	0	14	0	59
DS571228	19507	19582	2	2	0	6	0	68
DS571228	34573	34620	1	1	0	4	0	64
DS571228	35055	35117	2	2	0	1	0	60
DS571228	35118	35138	2	2	0	1	0	49
DS571228	37885	37923	2	2	0	1	0	42
DS571228	37934	38309	1	1	0	2	0	70
DS571228	38016	38240	1	1	0	2	0	32
DS571228	38377	38449	2	2	0	1	0	62
DS571228	46102	46181	2	2	0	1	0	57
DS571228	46115	46181	2	2	0	2	0	32
DS571228	46132	46181	2	2	0	1	0	38
DS571228	46136	46181	2	2	0	644	0	75
DS571228	46803	46858	1	1	0	2	0	52
DS571228	49986	50051	2	2	0	3	0	14
DS571229	11508	11659	2	2	0	1	0	12
DS571229	11600	11659	2	2	0	17	0	74
DS571229	12458	12527	2	2	0	6	0	73
DS571229	16075	16171	1	5	0	1	0	62
DS571229	16938	16981	1	1	0	2	0	54
DS571229	16938	16987	1	1	0	325	0	74
DS571229	16938	17002	1	1	0	1	0	58
DS571229	21627	21653	1	1	0	5	0	74
DS571229	24895	24955	1	1	0	1	0	46
DS571229	33037	33095	1	1	0	104	0	75
DS571229	33847	33894	2	2	0	18	0	63
DS571230	6781	6850	2	2	0	1	0	71
DS571230	9667	9708	2	2	0	19	0	72
DS571230	11963	12011	1	1	0	4	0	14
DS571230	13079	13137	1	1	0	5	0	47
DS571230	20903	20944	1	1	0	1	0	31
DS571230	20924	21052	2	2	0	1	0	18
DS571230	24127	24179	1	1	0	1	0	54
DS571230	24475	24535	2	2	0	77	0	73
DS571230	29520	29565	2	2	0	230	0	74
DS571230	29762	29833	2	2	0	2	0	64
DS571230	29780	29833	2	2	0	256	0	75
DS571230	30914	30961	1	1	0	2	0	20
DS571230	30977	31133	2	2	0	3	0	71
DS571230	31366	31416	2	2	0	61	0	72
DS571230	43145	43193	1	1	0	45	0	75
DS571230	43908	43961	0	0	0	3	0	45
DS571230	47531	47595	2	2	0	2	0	50
DS571230	50325	50383	2	2	0	67	0	73
DS571230	50325	50385	2	2	0	1	0	18
DS571230	54391	54461	2	2	0	3	0	47
DS571231	9737	9786	2	2	0	2	0	47
DS571231	10595	10665	1	5	0	1	0	61
DS571231	17398	17481	1	1	0	1	0	14
DS571231	18402	18517	2	2	0	2	0	70
DS571231	33376	33423	0	0	0	3	0	49
DS571231	33794	33883	1	1	0	1	0	29
DS571231	33794	33985	1	1	0	5	0	66
DS571231	33833	33991	1	1	0	1	0	18
DS571231	33869	33970	1	1	0	2	0	66
DS571231	33971	34024	1	1	0	1	0	33
DS571231	36485	36534	2	2	0	11	0	29
DS571231	42360	42496	1	1	0	77	0	72
DS571231	42360	42505	1	1	0	3	0	72
DS571231	43030	43051	2	2	0	1	0	60
DS571231	51003	51058	2	2	0	63	0	71
DS571231	51479	51535	2	2	0	69	0	75
DS571231	51672	51731	2	2	0	2	0	65
DS571231	52234	52286	2	2	0	1	0	70
DS571231	54493	54549	1	1	0	1	0	32
DS571232	7684	7751	2	2	0	1	0	28
DS571232	10022	10085	2	2	0	1	0	19
DS571232	10038	10085	2	2	0	2	0	62
DS571232	16956	17002	1	1	0	24	0	71
DS571232	31006	31068	1	1	0	2	0	40
DS571232	33501	33555	1	1	0	29	0	66
DS571232	38076	38127	1	1	0	1	0	58
DS571232	39164	39215	2	2	0	22	0	69
DS571232	40262	40379	2	2	0	26	0	73
DS571232	41687	41789	1	1	0	19	0	71
DS571232	49232	49294	1	1	0	27	0	73
DS571232	49232	49308	1	1	0	1	0	42
DS571232	54091	54129	1	1	0	1	0	60
DS571232	54280	54339	1	1	0	1	0	21
DS571232	54406	54471	0	0	0	4	0	42
DS571233	3857	3909	1	1	0	1	0	70
DS571233	9715	9763	2	2	0	38	0	75
DS571233	12200	12255	1	1	0	7	0	14
DS571233	22806	22857	2	2	0	2	0	32
DS571233	23001	23062	2	2	0	1	0	14
DS571233	23867	23913	1	1	0	44	0	74
DS571233	29368	29438	2	2	0	1	0	68
DS571233	29439	29493	1	1	0	15	0	70
DS571233	31196	31368	1	1	0	22	0	74
DS571233	33471	33528	2	2	0	3	0	49
DS571233	33475	33528	2	2	0	99	0	74
DS571233	36325	36381	1	1	0	1	0	72
DS571233	37721	37831	2	2	0	85	0	73
DS571233	38043	38088	2	2	0	81	0	75
DS571233	38043	38092	2	2	0	2	0	69
DS571233	38717	38785	1	1	0	105	0	74
DS571233	41043	41117	2	2	0	9	0	75
DS571233	41043	41156	2	2	0	2	0	53
DS571234	9105	9176	1	3	0	1	0	38
DS571234	9693	10004	1	3	0	1	0	61
DS571234	9837	10076	1	3	0	1	0	45
DS571234	9885	10196	1	3	0	1	0	65
DS571234	28139	28195	2	6	0	1	0	12
DS571234	30734	30777	1	1	0	11	0	64
DS571234	33322	33366	1	1	0	3	0	39
DS571234	33322	33411	1	1	0	2	0	39
DS571234	33367	33411	1	1	0	19	0	71
DS571234	33412	33456	1	1	0	13	0	56
DS571234	33457	33522	1	1	0	1	0	73
DS571234	33478	33522	1	1	0	9	0	72
DS571234	33502	33522	1	1	0	2	0	33
DS571234	35649	36188	2	2	0	1	0	50
DS571234	36039	36704	2	2	0	1	0	45
DS571234	36489	37190	2	2	0	1	0	24
DS571234	36609	36920	2	2	0	1	0	16
DS571234	36666	36689	2	2	0	2	0	62
DS571234	48440	48501	2	2	0	3	0	64
DS571234	49730	49842	2	2	0	2	0	72
DS571235	6350	6447	2	2	0	2	0	27
DS571235	12990	13048	2	2	0	2	0	71
DS571235	25194	25248	2	2	0	14	0	70
DS571235	28935	28984	1	1	0	6	0	62
DS571235	31234	31283	2	2	0	1	0	14
DS571235	31777	31909	2	2	0	26	0	41
DS571235	32896	32948	2	2	0	29	0	74
DS571235	35358	35405	2	2	0	1	0	69
DS571235	39305	39364	2	2	0	1	0	48
DS571235	43902	43960	2	2	0	166	0	75
DS571235	44431	44493	2	2	0	1	0	49
DS571235	44434	44493	2	2	0	34	0	68
DS571235	45538	45589	2	2	0	7	0	66
DS571235	45942	46005	1	1	0	6	0	70
DS571235	48691	48746	2	2	0	50	0	70
DS571235	51160	51220	2	2	0	3	0	68
DS571235	51295	51347	2	2	0	4	0	62
DS571236	9267	9316	2	6	0	2	0	22
DS571236	21369	21420	1	1	0	89	0	75
DS571236	22688	22739	2	2	0	12	0	74
DS571236	49614	49786	1	5	0	1	0	25
DS571237	10279	10333	1	1	0	1	0	46
DS571237	12047	12100	1	1	0	3	0	75
DS571237	12955	13006	1	1	0	3	0	73
DS571237	14526	14592	2	2	0	58	0	75
DS571237	21658	21716	1	1	0	1	0	56
DS571237	21658	21725	1	1	0	9	0	73
DS571237	25774	25803	1	1	0	1	0	66
DS571237	53195	53244	1	1	0	17	0	69
DS571238	4462	4521	1	1	0	1	0	71
DS571238	10021	10067	1	1	0	1	0	58
DS571238	15874	15934	1	1	0	2	0	62
DS571238	16769	16824	1	1	0	4	0	46
DS571238	16957	17007	1	1	0	125	0	75
DS571238	21451	21515	1	1	0	125	0	73
DS571238	34333	34382	2	2	0	34	0	71
DS571238	34623	34667	2	2	0	1	0	64
DS571238	35550	35598	1	1	0	11	0	70
DS571238	43562	43618	1	1	0	3	0	50
DS571238	50622	50687	2	2	0	1	0	38
DS571239	2300	2346	1	1	0	2	0	14
DS571239	2570	2637	1	1	0	2	0	57
DS571239	2570	2671	1	1	0	254	0	68
DS571239	2570	2686	1	1	0	1	0	62
DS571239	2921	3044	1	1	0	218	0	74
DS571239	3551	3608	1	1	0	241	0	74
DS571239	3551	3666	1	1	0	1	0	65
DS571239	13796	13842	2	2	0	176	0	44
DS571239	49006	49067	2	2	0	1	0	63
DS571239	49018	49067	2	2	0	55	0	75
DS571239	52551	52616	1	5	0	1	0	74
DS571240	4252	4311	1	1	0	1	0	12
DS571240	19018	19078	2	2	0	6	0	52
DS571240	19809	19862	1	1	0	3	0	55
DS571240	19809	19867	1	1	0	26	0	75
DS571240	21423	21470	2	2	0	32	0	75
DS571240	26297	26348	0	0	0	3	0	64
DS571240	26720	26770	2	2	0	1	0	13
DS571240	34861	34898	1	1	0	1	0	36
DS571240	36752	36991	1	1	0	4	0	73
DS571240	36872	36991	1	1	0	1	0	21
DS571240	41599	41648	1	1	0	21	0	73
DS571240	41794	41902	1	1	0	1	0	55
DS571240	41809	41859	1	1	0	20	0	70
DS571240	41986	42043	1	1	0	11	0	73
DS571241	6783	6834	2	2	0	23	0	68
DS571241	7696	7935	1	1	0	1	0	59
DS571241	7747	7828	0	0	0	12	0	68
DS571241	9862	9919	1	1	0	1	0	12
DS571241	11044	11103	1	1	0	57	0	73
DS571241	30948	31051	2	2	0	1	0	38
DS571241	31005	31051	2	2	0	1	0	33
DS571241	32365	32420	1	1	0	9	0	64
DS571241	34956	35010	1	1	0	23	0	69
DS571241	36207	36254	1	1	0	25	0	75
DS571241	41879	41941	2	2	0	5	0	71
DS571242	13021	13083	1	1	0	40	0	73
DS571242	13799	13849	1	1	0	8	0	73
DS571242	13799	13883	1	1	0	1	0	55
DS571242	13939	13986	1	1	0	19	0	74
DS571242	17031	17084	1	1	0	34	0	75
DS571242	18374	18453	2	2	0	5	0	69
DS571242	21460	21511	1	1	0	2	0	70
DS571242	21460	21516	1	1	0	6	0	14
DS571242	36657	36725	2	2	0	51	0	75
DS571242	37998	38041	2	2	0	2	0	39
DS571242	38862	38912	1	1	0	2	0	48
DS571242	43607	43668	1	1	0	9	0	66
DS571242	45665	45802	1	1	0	12	0	67
DS571242	46030	46077	1	1	0	56	0	70
DS571242	47762	47820	1	1	0	99	0	75
DS571242	47943	47993	1	1	0	79	0	73
DS571243	4356	4420	2	2	0	26	0	70
DS571243	6295	6345	1	1	0	12	0	61
DS571243	7384	7468	1	1	0	19	0	69
DS571243	8658	8748	2	2	0	2	0	68
DS571243	9222	9277	1	1	0	76	0	75
DS571243	9222	9298	1	1	0	1	0	33
DS571243	9889	9966	2	2	0	1	0	62
DS571243	9916	9966	2	2	0	94	0	68
DS571243	10029	10075	2	2	0	72	0	63
DS571243	10032	10077	2	2	0	1	0	49
DS571243	14031	14081	2	2	0	8	0	33
DS571243	14168	14229	2	2	0	19	0	70
DS571243	14576	14627	1	1	0	2	0	16
DS571243	18023	18096	2	2	0	1	0	61
DS571243	36310	36368	1	1	0	53	0	74
DS571243	45574	45654	2	2	0	1	0	58
DS571243	50098	50151	1	1	0	23	0	61
DS571243	50293	50340	1	1	0	35	0	71
DS571243	50611	50661	1	1	0	40	0	75
DS571243	51186	51284	1	1	0	1	0	20
DS571244	16921	16969	1	1	0	1	0	32
DS571244	23915	24052	1	1	0	1	0	19
DS571244	24001	24303	0	0	0	3	0	66
DS571244	38443	38479	1	1	0	2	0	67
DS571244	38443	38496	1	1	0	2	0	64
DS571244	38443	38501	1	1	0	100	0	74
DS571244	41030	41068	2	2	0	2	0	68
DS571244	41839	41921	2	2	0	1	0	42
DS571244	41966	42100	2	2	0	2	0	71
DS571244	41968	42100	2	2	0	1778	0	75
DS571244	43712	43866	2	2	0	1	0	66
DS571244	45365	45480	1	1	0	69	0	75
DS571245	10911	10959	1	1	0	29	0	69
DS571245	11131	11211	1	1	0	1	0	34
DS571245	11164	11211	1	1	0	16	0	75
DS571245	12269	12328	2	2	0	1	0	57
DS571245	12289	12328	2	2	0	1	0	26
DS571245	31781	31833	2	2	0	1	0	43
DS571245	31932	31981	2	2	0	3	0	70
DS571245	32074	32120	2	2	0	1	0	33
DS571245	32635	32692	1	1	0	5	0	62
DS571245	36245	36410	0	0	0	3	0	47
DS571245	44516	44589	2	2	0	1	0	15
DS571245	45164	45241	2	2	0	1	0	56
DS571246	3861	3929	2	2	0	1	0	28
DS571246	8999	9051	2	2	0	6	0	71
DS571246	9910	9971	1	1	0	654	0	75
DS571246	9918	9969	2	2	0	2	0	54
DS571246	16787	16841	2	2	0	106	0	74
DS571246	17208	17339	2	2	0	1	0	49
DS571246	17249	17310	2	2	0	1	0	39
DS571246	17251	17310	2	2	0	81	0	74
DS571246	18026	18073	1	1	0	1	0	43
DS571246	31980	32006	2	4	0	1	0	32
DS571246	32010	32036	2	2	0	3	0	30
DS571246	33935	33983	2	2	0	109	0	75
DS571246	41921	41985	1	1	0	20	0	74
DS571247	10987	11016	1	1	0	1	0	12
DS571247	12546	12657	2	2	0	1	0	14
DS571247	19969	20027	2	2	0	91	0	75
DS571247	20728	20836	1	1	0	6	0	39
DS571247	23643	23718	1	1	0	67	0	74
DS571247	24239	24285	1	1	0	7	0	67
DS571247	24239	24312	1	1	0	1	0	43
DS571247	32871	32965	1	1	0	10	0	74
DS571247	32871	32970	1	1	0	240	0	75
DS571247	33792	34004	0	0	0	3	0	61
DS571248	14743	14819	1	1	0	7	0	70
DS571248	16094	16150	2	2	0	9	0	73
DS571248	16400	16441	2	2	0	8	0	74
DS571248	26726	26780	2	2	0	23	0	72
DS571248	31147	31242	2	2	0	1285	0	75
DS571248	31160	31242	2	2	0	6	0	73
DS571248	31191	31242	2	2	0	7	0	73
DS571249	9002	9065	1	1	0	2	0	27
DS571249	9093	9140	1	1	0	1	0	27
DS571249	9652	9707	1	1	0	4	0	71
