DS571192	59926	60061	1	1	0	134	0	74
DS571192	60326	60398	2	2	0	3	0	75
DS571192	64853	64907	2	2	0	1	0	19
DS571192	64855	64907	2	2	0	230	0	74
DS571192	72027	72095	1	1	0	97	0	72
DS571192	72027	72099	1	1	0	2	0	52
DS571192	73600	73644	1	1	0	1	0	53
DS571193	1713	1809	2	2	0	4	0	54
DS571193	23313	23359	2	2	0	91	0	75
DS571193	23741	23788	2	2	0	67	0	75
DS571193	36266	36319	1	1	0	30	0	74
DS571193	39592	39646	2	2	0	39	0	72
DS571193	47319	47372	1	1	0	5	0	68
DS571193	63665	63717	1	1	0	4	0	71
DS571193	67586	67640	2	2	0	18	0	74
DS571193	73382	73426	1	1	0	1	0	52
DS571194	3919	4003	2	2	0	26	0	75
DS571194	7812	7890	1	1	0	54	0	72
DS571194	15576	15868	2	2	0	2	0	28
DS571194	35750	35799	1	1	0	1	0	60
DS571194	35750	35803	1	1	0	93	0	73
DS571194	35750	35884	1	1	0	1	0	68
DS571194	36741	36784	1	1	0	418	0	75
DS571194	36741	36788	1	1	0	2	0	43
DS571194	46808	46903	2	2	0	1	0	31
DS571194	47420	47466	1	1	0	2	0	20
DS571194	56114	56167	1	1	0	17	0	70
DS571194	61998	62046	1	1	0	2	0	13
DS571194	63919	64048	1	1	0	12	0	73
DS571194	69784	69845	1	1	0	6	0	71
DS571195	10026	10083	2	2	0	5	0	33
DS571195	14005	14091	2	2	0	87	0	73
DS571195	14688	14730	1	1	0	2	0	75
DS571195	14688	14743	1	1	0	62	0	74
DS571195	15572	15631	2	2	0	2	0	69
DS571195	16571	16625	1	1	0	87	0	65
DS571195	17657	17714	2	2	0	1	0	31
DS571195	26386	26430	1	1	0	28	0	71
DS571195	28282	28345	1	1	0	18	0	73
DS571195	29045	29133	1	1	0	260	0	75
DS571195	32796	32848	1	1	0	1	0	25
DS571195	33550	33606	2	2	0	1	0	33
DS571195	46756	46841	1	1	0	77	0	73
DS571195	46930	47019	2	2	0	16	0	74
DS571195	46942	47019	2	2	0	1	0	68
DS571195	50919	51004	2	2	0	259	0	74
DS571195	51088	51173	2	2	0	391	0	75
DS571195	51276	51329	2	2	0	424	0	62
DS571195	51390	51445	2	2	0	220	0	34
DS571195	59992	60057	2	2	0	1	0	61
DS571195	60000	60057	2	2	0	158	0	75
DS571195	60216	60278	2	2	0	93	0	26
DS571195	72364	72473	2	2	0	1	0	26
DS571195	72394	72538	0	0	0	3	0	48
DS571196	26426	26472	1	1	0	4	0	29
DS571196	26677	26734	1	1	0	1	0	28
DS571196	33031	33082	1	1	0	6	0	66
DS571196	39067	39134	2	2	0	3	0	68
DS571196	43155	43206	1	1	0	61	0	74
DS571196	48420	48481	2	2	0	1	0	67
DS571196	48844	48893	2	2	0	1	0	20
DS571196	58551	58601	1	1	0	603	0	75
DS571196	58551	58603	1	1	0	1	0	67
DS571196	60651	60697	1	1	0	54	0	72
DS571196	62770	62820	2	2	0	3	0	44
DS571196	73234	73276	2	2	0	30	0	70
DS571196	73900	73974	2	2	0	24	0	75
DS571197	7217	7252	0	0	0	3	0	52
DS571197	9708	9753	1	1	0	1	0	46
DS571197	10145	10210	2	2	0	1	0	24
DS571197	16992	17041	2	2	0	1	0	65
DS571197	18787	18819	2	2	0	1	0	31
DS571197	25569	25626	1	1	0	3	0	60
DS571197	26704	26749	2	2	0	2	0	38
DS571197	40841	40926	1	1	0	1	0	28
DS571197	40841	41041	1	1	0	1	0	66
DS571197	42349	42436	2	2	0	1	0	67
DS571197	44776	44829	2	2	0	37	0	66
DS571197	44779	44829	2	2	0	48	0	74
DS571197	44967	45107	2	2	0	181	0	75
DS571197	50845	50899	1	1	0	38	0	72
DS571197	53338	53483	2	2	0	416	0	75
DS571197	53433	53483	2	2	0	2	0	75
DS571197	57877	57988	1	1	0	2	0	32
DS571197	57998	58234	2	2	0	1	0	24
DS571197	58094	58114	1	5	0	1	0	34
DS571197	58258	58978	2	2	0	1	0	61
DS571197	58625	59014	2	2	0	1	0	17
DS571197	58780	58938	1	1	0	3	0	30
DS571197	58814	58897	1	1	0	2	0	72
DS571197	59135	59182	2	2	0	1	0	69
DS571197	59135	59386	2	2	0	1	0	12
DS571197	59936	60020	1	5	0	3	0	74
DS571197	60311	60333	0	0	0	3	0	50
DS571197	64941	64996	2	2	0	3	0	42
DS571197	65255	65386	2	2	0	182	0	75
DS571198	5258	5287	2	2	0	1	0	57
DS571198	8822	8870	2	2	0	12	0	73
DS571198	9425	9467	1	1	0	35	0	48
DS571198	9819	9873	1	1	0	29	0	73
DS571198	11132	11189	2	2	0	113	0	75
DS571198	11354	11401	2	2	0	97	0	75
DS571198	12419	12474	2	2	0	28	0	75
DS571198	16365	16423	1	1	0	1	0	30
DS571198	17828	17976	2	2	0	3	0	70
DS571198	20200	20251	1	1	0	1	0	42
DS571198	23380	23443	2	2	0	22	0	74
DS571198	27847	27893	1	1	0	6	0	42
DS571198	30048	30118	1	1	0	2	0	17
DS571198	40569	40621	1	1	0	9	0	71
DS571198	51251	51299	2	2	0	5	0	46
DS571198	64481	64526	1	1	0	3	0	62
DS571198	69748	69814	2	2	0	2	0	15
DS571198	71120	71173	1	1	0	72	0	74
DS571198	71604	71655	1	1	0	2	0	40
DS571198	72902	72972	2	2	0	4	0	46
DS571199	6669	6719	1	1	0	1	0	30
DS571199	6669	6732	1	1	0	5	0	74
DS571199	10306	10344	1	1	0	2	0	36
DS571199	11203	11458	1	1	0	1	0	66
DS571199	15867	15917	1	1	0	54	0	68
DS571199	21264	21350	1	1	0	5	0	62
DS571199	23625	23676	1	1	0	59	0	73
DS571199	33406	33477	2	2	0	2	0	73
DS571199	37460	37603	2	2	0	1	0	24
DS571199	42518	42582	1	1	0	94	0	75
DS571199	42727	42909	1	1	0	54	0	72
DS571199	48021	48072	1	1	0	11	0	68
DS571199	48729	48832	1	1	0	2	0	46
DS571199	48729	48892	1	1	0	18	0	72
DS571199	60063	60112	1	1	0	27	0	74
DS571199	60247	60295	1	1	0	2	0	66
DS571199	64722	64773	1	1	0	50	0	71
DS571200	5903	5952	2	2	0	2	0	43
DS571200	17165	17376	2	2	0	1	0	47
DS571200	17454	17541	2	2	0	1	0	26
DS571200	30613	30667	2	2	0	13	0	72
DS571200	31110	31270	1	1	0	1	0	63
DS571200	31110	31296	1	1	0	471	0	75
DS571200	32171	32503	2	2	0	1	0	63
DS571200	40199	40251	1	1	0	10	0	67
DS571200	46370	46454	2	2	0	1	0	12
DS571200	46405	46454	2	2	0	225	0	74
DS571200	46405	46460	2	2	0	4	0	51
DS571200	47836	47899	1	1	0	56	0	75
DS571200	48833	48860	2	2	0	1	0	47
DS571200	48854	48934	1	1	0	1	0	68
DS571200	48866	48893	2	2	0	2	0	58
DS571200	48881	48934	1	1	0	2	0	61
DS571200	48887	48914	2	2	0	2	0	48
DS571200	48908	48934	1	1	0	36	0	64
DS571200	48920	48967	2	2	0	3	0	63
DS571200	51852	51921	2	2	0	1	0	70
DS571200	51865	51921	2	2	0	2	0	74
DS571200	51871	51921	2	2	0	558	0	75
DS571200	54538	54598	1	1	0	12	0	74
DS571200	54823	54875	1	1	0	1	0	66
DS571200	62024	62072	1	1	0	9	0	59
DS571200	64678	64737	2	2	0	1	0	34
DS571201	8099	8171	2	2	0	3	0	66
DS571201	19049	19107	1	1	0	6	0	64
DS571201	19214	19274	1	1	0	6	0	66
DS571201	24901	24962	2	2	0	108	0	74
DS571201	24918	24962	2	2	0	1	0	71
DS571201	32102	32156	2	2	0	2	0	58
DS571201	43980	44030	2	2	0	1	0	31
DS571201	46130	46219	0	0	0	3	0	41
DS571201	48052	48126	2	4	0	1	0	67
DS571201	61571	61714	2	2	0	2	0	69
DS571201	61630	61714	2	2	0	30	0	74
DS571201	61941	62053	2	2	0	18	0	58
DS571201	62749	62971	1	1	0	38	0	73
DS571201	64157	64234	2	2	0	36	0	73
DS571201	64519	64604	2	2	0	53	0	74
DS571201	67911	67972	1	1	0	2	0	32
DS571201	67911	67977	1	1	0	245	0	75
DS571201	68231	68284	1	1	0	167	0	74
DS571201	69622	69686	1	1	0	14	0	72
DS571201	69954	70004	1	1	0	4	0	71
DS571201	70551	70604	1	1	0	9	0	71
DS571201	71183	71234	2	2	0	40	0	73
DS571202	14035	14080	1	1	0	97	0	73
DS571202	14035	14090	1	1	0	1	0	59
DS571202	14035	14094	1	1	0	1	0	53
DS571202	14322	14371	1	1	0	71	0	71
DS571202	14657	14708	1	1	0	2	0	62
DS571202	14657	14724	1	1	0	65	0	74
DS571202	20909	20963	1	1	0	78	0	74
DS571202	23717	23769	2	2	0	1	0	27
DS571202	30854	30913	2	2	0	1	0	27
DS571202	30861	30913	2	2	0	836	0	74
DS571202	30874	30927	1	1	0	2	0	68
DS571202	35424	35469	2	2	0	2	0	74
DS571202	36139	36223	1	1	0	6	0	57
DS571202	58964	59017	1	1	0	97	0	74
DS571202	62788	62866	1	1	0	1	0	55
DS571202	62788	62899	1	1	0	7	0	51
DS571202	62844	62899	1	1	0	1	0	51
DS571202	63611	63649	1	1	0	2	0	66
DS571202	63611	63673	1	1	0	196	0	70
DS571203	5521	5580	2	2	0	16	0	72
DS571203	5740	5786	2	2	0	11	0	67
DS571203	6252	6297	1	1	0	9	0	74
DS571203	8550	8602	2	2	0	51	0	72
DS571203	9865	9981	1	1	0	1	0	60
DS571203	11682	11760	2	2	0	20	0	75
DS571203	16128	16182	1	1	0	2	0	53
DS571203	16128	16203	1	1	0	1	0	29
DS571203	16128	16211	1	1	0	4	0	73
DS571203	18709	18768	1	1	0	2	0	71
DS571203	30451	30514	2	2	0	9	0	75
DS571203	30870	30922	2	2	0	24	0	73
DS571203	31349	31407	2	2	0	20	0	75
DS571203	33216	33269	2	2	0	30	0	73
DS571203	33503	33578	2	2	0	47	0	75
DS571203	33711	33782	2	2	0	33	0	72
DS571203	39839	39947	0	0	0	3	0	48
DS571203	49089	49137	2	2	0	4	0	68
DS571203	49268	49319	1	1	0	1	0	36
DS571203	54808	54907	2	2	0	1	0	44
DS571203	54829	54907	2	2	0	2	0	30
DS571203	55597	55644	2	2	0	79	0	74
DS571203	56368	56426	1	1	0	2	0	41
DS571203	56970	57018	1	1	0	22	0	73
DS571204	7511	7557	2	2	0	4	0	72
DS571204	7743	7818	2	2	0	1	0	38
DS571204	8157	8222	1	1	0	5	0	13
DS571204	8801	8845	2	2	0	78	0	75
DS571204	9446	9499	2	2	0	31	0	70
DS571204	10063	10118	1	1	0	90	0	72
DS571204	16806	16857	1	1	0	1	0	58
DS571204	16806	16872	1	1	0	39	0	75
DS571204	16806	16906	1	1	0	1	0	12
DS571204	20761	20805	2	2	0	123	0	75
DS571204	21073	21123	1	1	0	1	0	14
DS571204	21209	21257	1	1	0	39	0	73
DS571204	21375	21421	1	1	0	138	0	73
DS571204	21375	21435	1	1	0	1	0	23
DS571204	27976	28040	1	1	0	2	0	65
DS571204	30169	30238	1	1	0	8	0	23
DS571204	30495	30548	1	1	0	1	0	13
DS571204	30969	31042	1	1	0	15	0	70
DS571204	32075	32135	1	1	0	11	0	73
DS571204	35652	35737	2	2	0	2	0	58
DS571204	37096	37151	2	2	0	10	0	66
DS571204	46317	46366	2	2	0	72	0	75
DS571204	46317	46369	2	2	0	1	0	56
DS571204	46452	46505	2	2	0	1	0	29
DS571204	47048	47096	2	2	0	6	0	59
DS571204	47427	47483	2	2	0	4	0	39
DS571204	48293	48348	2	2	0	30	0	71
DS571204	49089	49148	2	2	0	10	0	61
DS571204	54131	54183	1	1	0	1	0	41
DS571205	5018	5037	2	2	0	1	0	53
DS571205	12862	12897	1	1	0	1	0	19
DS571205	17922	17970	1	1	0	302	0	74
DS571205	17922	17974	1	1	0	1	0	20
DS571205	17922	17987	1	1	0	5	0	54
DS571205	31066	31228	2	2	0	1	0	72
DS571205	31101	31228	2	2	0	1	0	42
DS571205	31315	31430	2	2	0	1	0	22
DS571205	33361	33409	2	2	0	28	0	66
DS571205	33570	33622	2	2	0	40	0	73
DS571205	37952	38053	2	2	0	2	0	64
DS571205	42887	42979	2	2	0	2	0	34
DS571205	54121	54232	2	2	0	2	0	73
DS571205	57052	57124	2	2	0	12	0	73
DS571206	10081	10138	1	1	0	17	0	72
DS571206	10334	10391	1	1	0	4	0	47
DS571206	10782	10833	1	1	0	17	0	72
DS571206	14567	14618	1	1	0	1	0	53
DS571206	14599	14618	1	1	0	1	0	67
DS571206	14599	14638	1	1	0	1	0	30
DS571206	17569	17624	1	1	0	12	0	74
DS571206	19883	19991	2	2	0	1	0	46
DS571206	19913	19991	2	2	0	1	0	29
DS571206	19946	19991	2	2	0	182	0	73
DS571206	20230	20296	2	2	0	27	0	48
DS571206	26831	26985	1	1	0	1	0	57
DS571206	27286	27344	1	1	0	132	0	74
DS571206	27286	27348	1	1	0	7	0	72
DS571206	27836	27891	1	1	0	120	0	74
DS571206	29456	29927	2	2	0	1	0	73
DS571206	32984	33046	1	1	0	21	0	60
DS571206	34019	34079	2	2	0	3	0	42
DS571206	34289	34335	2	2	0	2	0	60
DS571206	34402	34451	2	2	0	2	0	67
DS571206	51188	51246	2	2	0	12	0	69
DS571206	54553	54625	1	1	0	1	0	57
DS571206	55381	55435	1	1	0	1	0	74
DS571206	57349	57394	2	2	0	17	0	73
DS571206	57972	58029	2	2	0	37	0	74
DS571206	62694	62750	1	1	0	25	0	71
DS571207	12189	12234	2	2	0	244	0	54
DS571207	12283	12330	2	2	0	299	0	48
DS571207	13241	13293	2	2	0	60	0	73
DS571207	13667	13733	2	2	0	1	0	65
DS571207	13685	13733	2	2	0	1	0	27
DS571207	23493	23542	1	1	0	8	0	62
DS571207	23493	23582	1	1	0	2	0	68
DS571207	25332	25389	1	1	0	12	0	71
DS571207	28044	28095	1	1	0	12	0	70
DS571207	31887	31936	2	2	0	10	0	65
DS571207	32402	32448	2	2	0	10	0	55
DS571207	32577	32638	2	2	0	6	0	74
DS571207	36496	36551	1	1	0	120	0	75
DS571207	36906	36958	1	1	0	39	0	51
DS571207	37152	37196	1	1	0	33	0	57
DS571207	37346	37391	1	1	0	16	0	61
DS571207	40729	40783	1	1	0	120	0	51
DS571207	46753	46791	1	1	0	1	0	61
DS571207	46753	46812	1	1	0	107	0	73
DS571207	56871	56917	1	1	0	30	0	73
DS571207	56871	56919	1	1	0	2	0	50
DS571207	58063	58199	1	1	0	1	0	66
DS571207	60970	61019	1	1	0	9	0	52
DS571207	68403	68458	2	2	0	3	0	47
DS571208	4720	4874	1	1	0	1	0	74
DS571208	5398	5453	2	2	0	4	0	58
DS571208	5402	5453	2	2	0	82	0	75
DS571208	6372	6451	2	2	0	1	0	46
DS571208	6884	6935	1	1	0	4	0	41
DS571208	7208	7264	2	2	0	16	0	62
DS571208	14668	14723	1	1	0	1	0	68
DS571208	14697	14743	2	2	0	1	0	50
DS571208	14794	14849	2	2	0	500	0	41
DS571208	34676	34723	2	2	0	2	0	50
DS571208	34724	34747	2	2	0	4	0	17
DS571208	34724	34855	2	2	0	1	0	40
DS571208	34724	34903	2	2	0	1	0	57
DS571208	42481	42528	1	1	0	59	0	74
DS571208	54128	54185	1	1	0	34	0	75
DS571209	18601	18811	1	1	0	1	0	68
DS571209	22836	22911	2	2	0	3	0	69
DS571209	22852	22911	2	2	0	1091	0	75
DS571209	43476	43567	1	1	0	8	0	57
DS571209	47931	48003	2	2	0	1	0	72
DS571209	47942	48003	2	2	0	2	0	54
DS571209	60614	60797	2	2	0	1	0	12
DS571209	60676	60763	2	2	0	1	0	27
DS571209	60737	60871	2	2	0	1	0	24
DS571209	60797	60980	2	2	0	1	0	17
DS571210	38294	38340	2	2	0	367	0	75
DS571210	38453	38512	2	2	0	1	0	17
DS571210	38457	38512	2	2	0	267	0	56
DS571210	38549	38602	2	2	0	1	0	22
DS571210	48048	48133	2	2	0	26	0	68
DS571210	48280	48366	2	2	0	29	0	74
DS571211	519	572	2	2	0	2	0	74
DS571211	9806	9860	2	2	0	1	0	45
DS571211	9806	9883	2	2	0	934	0	69
DS571211	16874	16940	1	1	0	13	0	74
DS571211	16874	16946	1	1	0	1	0	62
DS571211	35699	35806	1	1	0	21	0	75
DS571211	40691	40749	2	2	0	30	0	66
DS571211	48594	48621	1	1	0	1	0	20
DS571211	48911	48989	1	1	0	1	0	65
DS571211	49315	49383	2	2	0	1	0	21
DS571211	51740	51796	2	2	0	83	0	74
DS571211	61033	61111	1	1	0	2	0	27
DS571211	61139	61204	1	1	0	12	0	62
DS571212	6411	6565	0	0	0	5	0	69
DS571212	7457	8204	1	1	0	1	0	44
DS571212	26613	26668	2	2	0	1	0	44
DS571212	48714	48807	2	2	0	1	0	73
DS571212	55063	55109	1	1	0	4	0	68
DS571212	55063	55121	1	1	0	1	0	13
DS571213	8124	8196	1	1	0	61	0	73
DS571213	13385	13442	2	2	0	60	0	74
DS571213	13900	13944	1	1	0	7	0	63
DS571213	14737	14783	1	1	0	1	0	21
DS571213	14737	14798	1	1	0	9	0	70
DS571213	19433	19481	1	1	0	47	0	64
DS571213	20814	20872	2	2	0	2	0	32
DS571213	21439	21502	2	2	0	5	0	71
DS571213	29571	29625	2	2	0	22	0	67
DS571213	30237	30291	2	2	0	1	0	17
DS571213	33411	33484	1	1	0	1	0	35
DS571213	34568	34626	1	1	0	4	0	73
DS571213	34714	34800	2	2	0	99	0	74
DS571213	44442	44501	2	2	0	1	0	30
DS571213	44631	44708	2	2	0	2	0	23
DS571213	51599	52090	1	1	0	1	0	50
DS571214	19573	19639	2	2	0	82	0	74
DS571214	19744	19808	2	2	0	99	0	74
DS571214	26235	26295	2	2	0	128	0	63
DS571214	26354	26445	2	2	0	185	0	58
DS571214	26503	26564	2	2	0	157	0	68
DS571214	26519	26564	2	2	0	4	0	73
DS571214	26691	26798	2	2	0	1	0	67
DS571214	27510	27567	1	1	0	3	0	71
DS571214	36330	36530	2	2	0	1	0	70
DS571214	40421	40547	2	2	0	2	0	72
DS571214	41205	41253	1	1	0	44	0	73
DS571214	41865	41935	1	1	0	1	0	48
DS571214	42394	42774	1	1	0	1	0	71
DS571214	42783	42806	1	1	0	13	0	21
DS571214	42783	42854	1	1	0	1	0	39
DS571214	42831	42902	1	1	0	1	0	46
DS571214	43322	44289	1	1	0	1	0	38
DS571214	43324	44257	1	1	0	1	0	29
DS571214	44316	44339	1	1	0	5	0	32
DS571214	44316	44363	1	1	0	3	0	27
DS571214	44316	44411	1	1	0	1	0	13
DS571214	44340	44387	1	1	0	1	0	39
DS571214	44364	44435	1	1	0	2	0	64
DS571214	44388	44435	1	1	0	1	0	26
DS571214	44436	44459	1	1	0	12	0	73
DS571214	44436	44483	1	1	0	12	0	53
DS571214	44436	44507	1	1	0	2	0	53
DS571214	44436	44627	1	1	0	5	0	38
DS571214	44460	44494	1	1	0	1	0	22
DS571214	44460	44518	1	1	0	1	0	13
DS571214	44460	44531	1	1	0	5	0	59
DS571214	44484	44507	1	1	0	1	0	38
DS571214	44484	44531	1	1	0	2	0	52
DS571214	44532	44555	1	1	0	2	0	59
DS571214	44532	44579	1	1	0	14	0	68
DS571214	44532	44627	1	1	0	1	0	33
DS571214	44556	44603	1	1	0	3	0	42
DS571214	46605	46693	1	1	0	1	0	75
DS571215	9200	9229	2	4	0	1	0	64
DS571215	9560	9607	0	0	0	7	0	58
DS571215	9793	9912	0	0	0	3	0	60
DS571215	11299	11351	1	1	0	5	0	35
DS571215	12717	12765	2	2	0	131	0	70
DS571215	12897	12947	2	2	0	13	0	73
DS571215	12904	12947	2	2	0	169	0	75
DS571215	13054	13120	1	1	0	6	0	70
DS571215	13054	13126	1	1	0	6	0	69
DS571215	13054	13142	1	1	0	1	0	30
DS571215	13054	13157	1	1	0	2	0	72
DS571215	15629	15687	2	2	0	154	0	75
DS571215	15928	15976	2	2	0	23	0	66
DS571215	25200	25253	1	1	0	2	0	74
DS571215	25866	25924	1	1	0	214	0	74
DS571215	26337	26385	1	1	0	1	0	12
DS571215	26337	26399	1	1	0	26	0	24
DS571215	27428	27481	1	5	0	2	0	44
DS571215	32122	32173	2	2	0	56	0	71
DS571215	35369	35429	1	1	0	2	0	21
DS571215	49985	50031	1	1	0	9	0	67
DS571215	51922	51941	1	1	0	1	0	21
DS571215	56531	56584	2	2	0	30	0	73
DS571215	59225	59296	2	2	0	2	0	59
DS571216	17197	17336	1	1	0	1	0	61
DS571216	17226	17287	1	1	0	22	0	75
DS571216	17501	17549	1	1	0	43	0	74
DS571216	22544	22582	0	0	0	3	0	42
DS571216	30415	30475	2	2	0	58	0	74
DS571216	30415	30479	2	2	0	1	0	51
DS571216	38217	38302	2	2	0	1	0	30
DS571216	38755	38806	2	2	0	53	0	75
DS571216	39037	39098	2	2	0	63	0	73
DS571216	43327	43376	1	1	0	3	0	18
DS571216	43427	43489	1	1	0	1	0	39
DS571216	43430	43489	1	1	0	82	0	70
DS571216	45636	45695	1	1	0	1	0	45
DS571216	46450	46506	1	1	0	3	0	31
DS571216	46450	46515	1	1	0	1	0	35
DS571217	1520	1571	1	1	0	1	0	20
DS571217	1837	1890	1	1	0	5	0	71
DS571217	2059	2144	1	1	0	3	0	63
DS571217	2096	2144	1	1	0	16	0	60
DS571217	11373	11428	1	1	0	2	0	70
DS571217	18024	18076	2	2	0	3	0	49
DS571217	19081	19141	2	2	0	25	0	73
DS571217	19437	19494	2	2	0	60	0	75
DS571217	25582	25635	2	2	0	14	0	71
DS571217	30542	30592	2	2	0	8	0	72
DS571217	53321	53371	2	2	0	7	0	57
DS571217	54068	54125	2	2	0	13	0	69
DS571217	54446	54503	2	2	0	1	0	73
DS571217	56549	57181	0	0	0	7	0	71
DS571217	56985	57011	0	0	0	3	0	58
DS571218	9301	9385	2	2	0	11	0	70
DS571218	9524	9583	2	2	0	13	0	74
DS571218	11547	11609	1	1	0	14	0	68
DS571218	26464	26567	1	1	0	11	0	71
DS571218	27387	27439	1	1	0	229	0	75
DS571218	27387	27446	1	1	0	1	0	64
DS571218	56448	56493	1	1	0	35	0	69
DS571218	56448	56518	1	1	0	1	0	35
DS571218	56448	56524	1	1	0	1	0	15
DS571219	22890	22946	2	2	0	16	0	66
DS571219	25941	25994	2	2	0	2	0	60
DS571219	25951	25994	2	2	0	34	0	74
DS571219	34477	34565	1	1	0	1	0	45
DS571219	34487	34554	2	2	0	37	0	74
DS571219	36095	36141	2	2	0	75	0	71
DS571219	42107	42172	2	2	0	398	0	74
DS571219	42127	42172	2	2	0	1	0	47
DS571219	44001	44323	2	2	0	7	0	73
DS571219	44155	44351	1	5	0	1	0	52
DS571219	44247	44323	2	2	0	3	0	65
DS571219	54120	54179	2	2	0	18	0	73
DS571219	60451	60512	1	1	0	8	0	73
DS571220	9553	9601	1	1	0	2	0	62
DS571220	9692	9741	1	1	0	1	0	71
DS571220	19055	19101	2	2	0	34	0	75
DS571220	19866	19935	2	2	0	57	0	74
DS571220	19889	19935	2	2	0	1	0	40
DS571220	25280	25558	0	0	0	27	0	73
DS571220	28976	29040	2	2	0	62	0	71
DS571220	30479	30556	2	2	0	2	0	44
DS571220	33698	33758	2	2	0	5	0	61
DS571220	35636	35682	1	1	0	3	0	62
DS571220	43919	43971	1	1	0	349	0	75
DS571220	46087	46130	2	2	0	3	0	72
DS571220	50952	51003	1	1	0	1	0	66
DS571220	50952	51029	1	1	0	2	0	40
DS571220	51258	51330	2	2	0	1	0	54
DS571221	8406	8459	1	1	0	30	0	73
DS571221	12200	12312	0	0	0	4	0	63
DS571221	17576	17634	2	2	0	26	0	72
DS571221	20622	20687	2	2	0	4	0	46
DS571221	54806	54865	1	1	0	67	0	54
DS571221	55010	55066	1	1	0	52	0	72
DS571222	5720	6085	0	0	0	5	0	65
DS571222	6037	6114	2	2	0	2	0	26
DS571222	7247	7294	1	1	0	1	0	59
DS571222	12964	13019	1	1	0	140	0	75
DS571222	14823	14886	2	2	0	7	0	75
DS571222	19960	20012	2	2	0	39	0	72
DS571222	21113	21186	2	2	0	1	0	35
DS571222	21133	21186	2	2	0	25	0	70
DS571222	24042	24158	1	1	0	451	0	75
DS571222	36442	36501	2	2	0	9	0	72
DS571222	36452	36501	2	2	0	712	0	75
DS571222	36748	36794	2	2	0	567	0	75
DS571222	38325	38378	2	2	0	16	0	61
DS571222	40731	40808	2	2	0	1	0	25
DS571222	45270	45351	2	2	0	11	0	63
DS571222	47330	47387	1	1	0	71	0	75
DS571222	53317	53416	2	2	0	2	0	50
DS571223	6216	6273	1	1	0	225	0	75
DS571223	6434	6495	1	1	0	2	0	32
DS571223	6434	6499	1	1	0	1	0	75
DS571223	6434	6520	1	1	0	1	0	52
DS571223	6434	6559	1	1	0	161	0	74
DS571223	6434	6563	1	1	0	1	0	30
DS571223	6434	6598	1	1	0	1	0	14
DS571223	6457	6559	1	1	0	1	0	17
DS571223	12171	12317	1	1	0	1	0	33
DS571223	14535	14600	1	1	0	254	0	75
DS571223	15905	15954	2	2	0	1	0	20
DS571223	16587	16636	1	1	0	22	0	68
DS571223	16816	16871	1	1	0	1	0	60
DS571223	16816	16874	1	1	0	1	0	59
DS571223	17266	17329	1	1	0	13	0	74
DS571223	17855	17900	1	1	0	187	0	73
DS571223	30432	30477	1	1	0	2	0	61
DS571223	30432	30491	1	1	0	25	0	74
DS571223	37149	37196	1	1	0	15	0	70
DS571223	38977	39006	0	0	0	4	0	44
DS571223	39658	39691	2	2	0	3	0	24
DS571223	50433	50484	2	2	0	5	0	55
DS571223	50433	50489	2	2	0	1	0	17
DS571223	50592	50643	2	2	0	13	0	70
DS571224	16026	16073	2	2	0	18	0	67
DS571224	17087	17135	1	1	0	1	0	72
DS571224	17087	17155	1	1	0	310	0	75
DS571224	17493	17544	1	1	0	238	0	47
DS571224	17497	17544	1	1	0	2	0	47
DS571224	19782	19936	1	1	0	2	0	47
DS571224	19864	19909	1	1	0	5	0	67
DS571224	19864	19913	1	1	0	60	0	74
DS571224	19864	19936	1	1	0	3227	0	75
DS571224	19864	19946	1	1	0	1	0	72
DS571224	19864	19984	1	1	0	4	0	61
DS571224	20158	20265	1	1	0	3	0	63
DS571224	33583	33643	2	2	0	3	0	73
DS571224	39742	39877	1	1	0	2	0	69
DS571224	40622	40718	0	0	0	5	0	74
DS571224	47864	47920	1	1	0	19	0	68
DS571224	49046	49093	1	1	0	6	0	65
DS571224	51315	51404	1	1	0	103	0	74
DS571224	53921	53970	2	2	0	127	0	75
DS571225	7734	7801	1	1	0	21	0	64
DS571225	9356	9409	2	4	0	1	0	34
DS571225	13743	13802	1	1	0	3	0	72
DS571225	16570	16642	2	2	0	2	0	60
DS571225	16598	16642	2	2	0	75	0	74
DS571225	36129	36175	1	1	0	150	0	64
DS571225	36129	36210	1	1	0	1	0	53
DS571225	36482	36550	1	1	0	95	0	74
DS571225	36482	36557	1	1	0	3	0	51
DS571225	38231	38695	1	3	0	1	0	37
DS571225	38615	38683	2	2	0	1	0	65
DS571225	38891	39031	1	1	0	1	0	25
DS571225	46565	46603	2	2	0	1	0	13
DS571225	50450	50516	2	2	0	1	0	67
DS571225	50468	50516	2	2	0	169	0	74
DS571226	7745	7877	1	1	0	1	0	37
DS571226	14084	14133	2	2	0	1	0	40
DS571226	14226	14290	2	2	0	16	0	67
DS571226	15118	15176	1	1	0	1	0	55
DS571226	15124	15176	1	1	0	205	0	75
DS571226	22086	22209	2	2	0	1	0	39
DS571226	27278	27365	1	1	0	420	0	74
DS571226	27314	27365	1	1	0	1	0	53
DS571226	27440	27559	1	1	0	1	0	63
DS571226	27467	27559	1	1	0	260	0	75
DS571226	27467	27563	1	1	0	5	0	28
DS571226	28961	29010	2	2	0	131	0	75
DS571226	29838	29891	2	2	0	45	0	74
DS571226	30911	30985	2	6	0	3	0	59
DS571226	31308	31363	2	2	0	28	0	62
