DS571206	27286	27344	1	1	0	69	0	72
DS571206	27836	27891	1	1	0	54	0	71
DS571206	29444	29889	2	2	0	2	0	57
DS571206	32984	33046	1	1	0	56	0	72
DS571206	33172	33229	1	1	0	3	0	62
DS571206	34019	34079	2	2	0	5	0	69
DS571206	40729	41055	1	3	0	1	0	18
DS571206	51188	51246	2	2	0	12	0	69
DS571206	57349	57394	2	2	0	9	0	73
DS571206	57972	58029	2	2	0	72	0	75
DS571206	62694	62750	1	1	0	36	0	73
DS571207	12189	12234	2	2	0	298	0	54
DS571207	12283	12330	2	2	0	371	0	69
DS571207	13241	13293	2	2	0	36	0	73
DS571207	15597	15651	1	1	0	1	0	30
DS571207	18352	18400	1	1	0	1	0	15
DS571207	23493	23542	1	1	0	13	0	75
DS571207	23493	23582	1	1	0	4	0	66
DS571207	25332	25389	1	1	0	19	0	74
DS571207	25332	25405	1	1	0	1	0	54
DS571207	28044	28095	1	1	0	3	0	55
DS571207	31887	31936	2	2	0	10	0	75
DS571207	32402	32448	2	2	0	11	0	72
DS571207	32577	32638	2	2	0	5	0	24
DS571207	33627	33682	2	2	0	1	0	50
DS571207	34458	34509	1	1	0	1	0	46
DS571207	34458	34614	1	1	0	1	0	28
DS571207	36496	36551	1	1	0	133	0	75
DS571207	36496	36558	1	1	0	1	0	74
DS571207	36906	36958	1	1	0	33	0	46
DS571207	37152	37196	1	1	0	39	0	57
DS571207	37346	37391	1	1	0	30	0	69
DS571207	40729	40783	1	1	0	321	0	49
DS571207	46753	46812	1	1	0	100	0	75
DS571207	56871	56917	1	1	0	34	0	70
DS571207	56871	56919	1	1	0	2	0	67
DS571207	60970	61019	1	1	0	5	0	65
DS571207	68403	68458	2	2	0	3	0	47
DS571208	5398	5453	2	2	0	4	0	71
DS571208	5402	5453	2	2	0	85	0	75
DS571208	6372	6451	2	2	0	2	0	64
DS571208	6884	6935	1	1	0	1	0	46
DS571208	7208	7264	2	2	0	19	0	73
DS571208	14668	14723	1	1	0	2	0	70
DS571208	14794	14849	2	2	0	823	0	32
DS571208	34676	34723	2	2	0	1	0	72
DS571208	34724	34747	2	2	0	6	0	17
DS571208	34724	34843	2	2	0	1	0	72
DS571208	34724	34951	2	2	0	2	0	53
DS571208	42481	42528	1	1	0	90	0	75
DS571208	54128	54185	1	1	0	40	0	72
DS571209	22852	22911	2	2	0	816	0	75
DS571209	36710	36738	1	1	0	2	0	62
DS571209	43978	44010	1	1	0	1	0	60
DS571209	46763	46821	2	2	0	1	0	60
DS571209	47942	48003	2	2	0	1	0	55
DS571209	60604	60787	1	1	0	2	0	39
DS571209	60820	61003	1	1	0	1	0	34
DS571210	38294	38340	2	2	0	781	0	75
DS571210	38457	38512	2	2	0	505	0	68
DS571210	48048	48133	2	2	0	65	0	74
DS571210	48231	48366	2	2	0	1	0	12
DS571210	48280	48366	2	2	0	122	0	74
DS571211	519	572	2	2	0	7	0	72
DS571211	9219	9604	2	2	0	1	0	47
DS571211	9806	9883	2	2	0	497	0	73
DS571211	16874	16940	1	1	0	26	0	75
DS571211	35699	35806	1	1	0	16	0	72
DS571211	38492	38555	1	1	0	1	0	32
DS571211	40691	40749	2	2	0	38	0	72
DS571211	46705	46766	2	2	0	1	0	60
DS571211	48911	48989	1	1	0	2	0	28
DS571211	51497	51596	1	5	0	1	0	36
DS571211	51740	51796	2	2	0	92	0	74
DS571211	61139	61204	1	1	0	18	0	73
DS571212	6076	6105	2	4	0	1	0	34
DS571212	6417	6571	0	0	0	3	0	47
DS571212	24540	24603	1	1	0	1	0	29
DS571212	55747	55799	1	1	0	1	0	70
DS571213	8124	8196	1	1	0	164	0	75
DS571213	13385	13442	2	2	0	111	0	74
DS571213	13900	13944	1	1	0	14	0	72
DS571213	14737	14798	1	1	0	10	0	74
DS571213	19236	19622	1	1	0	1	0	12
DS571213	19433	19481	1	1	0	129	0	72
DS571213	20814	20872	2	2	0	1	0	70
DS571213	21439	21502	2	2	0	2	0	71
DS571213	29571	29625	2	2	0	14	0	67
DS571213	30245	30291	2	2	0	1	0	41
DS571213	34705	34800	2	2	0	1	0	60
DS571213	34714	34800	2	2	0	217	0	71
DS571213	34734	34800	2	2	0	1	0	69
DS571213	44442	44501	2	2	0	13	0	64
DS571213	44631	44708	2	2	0	4	0	21
DS571213	56539	56606	1	1	0	2	0	65
DS571213	61973	62077	2	2	0	1	0	15
DS571214	19573	19639	2	2	0	52	0	65
DS571214	19744	19808	2	2	0	60	0	72
DS571214	26235	26295	2	2	0	71	0	62
DS571214	26354	26445	2	2	0	85	0	58
DS571214	26354	26564	2	2	0	1	0	58
DS571214	26503	26564	2	2	0	79	0	69
DS571214	26519	26564	2	2	0	2	0	50
DS571214	27510	27567	1	1	0	5	0	74
DS571214	30489	30579	1	1	0	1	0	70
DS571214	40421	40547	2	2	0	1	0	12
DS571214	40786	40853	2	2	0	1	0	28
DS571214	41205	41253	1	1	0	31	0	72
DS571214	42783	42806	1	1	0	4	0	20
DS571214	43430	44254	1	1	0	1	0	61
DS571214	43486	44425	1	1	0	1	0	58
DS571214	43927	44307	1	1	0	1	0	62
DS571214	44316	44339	1	1	0	4	0	26
DS571214	44316	44627	1	1	0	1	0	59
DS571214	44364	44435	1	1	0	1	0	65
DS571214	44436	44459	1	1	0	2	0	59
DS571214	44436	44483	1	1	0	2	0	62
DS571214	44436	44518	1	1	0	1	0	31
DS571214	44460	44507	1	1	0	1	0	72
DS571214	44532	44555	1	1	0	2	0	59
DS571214	44532	44614	1	1	0	1	0	28
DS571214	44556	44603	1	1	0	1	0	41
DS571214	44628	44651	1	1	0	1	0	14
DS571215	9569	9589	0	0	0	3	0	33
DS571215	9620	9649	0	0	0	3	0	32
DS571215	9743	9838	0	0	0	3	0	50
DS571215	9858	9883	2	2	0	2	0	74
DS571215	11299	11351	1	1	0	4	0	47
DS571215	12717	12765	2	2	0	174	0	72
DS571215	12897	12947	2	2	0	11	0	75
DS571215	12904	12947	2	2	0	222	0	75
DS571215	13054	13126	1	1	0	4	0	74
DS571215	13054	13157	1	1	0	1	0	52
DS571215	15629	15687	2	2	0	130	0	75
DS571215	15928	15976	2	2	0	4	0	68
DS571215	25200	25253	1	1	0	1	0	66
DS571215	25866	25924	1	1	0	178	0	75
DS571215	26337	26399	1	1	0	41	0	28
DS571215	29756	29825	2	2	0	1	0	17
DS571215	32122	32173	2	2	0	71	0	74
DS571215	49985	50031	1	1	0	6	0	35
DS571215	51922	51941	1	1	0	1	0	69
DS571215	51942	51961	1	1	0	1	0	53
DS571215	56531	56584	2	2	0	23	0	74
DS571216	16739	16787	2	2	0	1	0	30
DS571216	17226	17287	1	1	0	17	0	72
DS571216	17501	17549	1	1	0	25	0	73
DS571216	28742	28825	2	2	0	1	0	24
DS571216	30415	30475	2	2	0	32	0	71
DS571216	30432	30475	2	2	0	1	0	24
DS571216	38755	38806	2	2	0	45	0	75
DS571216	39037	39098	2	2	0	82	0	72
DS571216	41697	41969	1	1	0	1	0	20
DS571216	43430	43489	1	1	0	96	0	74
DS571216	46450	46506	1	1	0	2	0	73
DS571216	63533	63556	0	0	0	3	0	30
DS571217	1520	1565	1	1	0	1	0	63
DS571217	1837	1890	1	1	0	14	0	71
DS571217	2059	2144	1	1	0	1	0	33
DS571217	2096	2144	1	1	0	38	0	73
DS571217	18024	18076	2	2	0	1	0	44
DS571217	19081	19141	2	2	0	18	0	73
DS571217	19437	19494	2	2	0	46	0	75
DS571217	24579	24643	2	2	0	1	0	47
DS571217	25582	25635	2	2	0	15	0	72
DS571217	26524	26570	2	2	0	4	0	57
DS571217	30503	30592	2	2	0	2	0	41
DS571217	30542	30592	2	2	0	8	0	60
DS571217	53321	53371	2	2	0	22	0	69
DS571217	54068	54125	2	2	0	16	0	72
DS571217	56549	57181	0	0	0	9	0	75
DS571218	9301	9385	2	2	0	19	0	74
DS571218	9524	9583	2	2	0	12	0	72
DS571218	11547	11609	1	1	0	9	0	56
DS571218	26464	26567	1	1	0	3	0	64
DS571218	27387	27439	1	1	0	126	0	74
DS571218	27387	27446	1	1	0	1	0	27
DS571218	47111	47638	2	2	0	1	0	21
DS571218	47587	47673	2	2	0	2	0	29
DS571218	56448	56493	1	1	0	73	0	75
DS571218	56448	56524	1	1	0	1	0	35
DS571219	18858	18948	1	1	0	1	0	20
DS571219	20256	20477	1	1	0	2	0	49
DS571219	22890	22946	2	2	0	26	0	74
DS571219	25941	25994	2	2	0	1	0	42
DS571219	25951	25994	2	2	0	29	0	74
DS571219	34487	34554	2	2	0	34	0	75
DS571219	36095	36141	2	2	0	110	0	59
DS571219	42107	42172	2	2	0	666	0	75
DS571219	44001	44323	2	2	0	8	0	75
DS571219	44247	44323	2	2	0	4	0	73
DS571219	54120	54179	2	2	0	9	0	45
DS571219	60451	60512	1	1	0	24	0	73
DS571220	9553	9601	1	1	0	2	0	26
DS571220	9692	9741	1	1	0	1	0	33
DS571220	9832	9887	1	1	0	1	0	27
DS571220	19055	19101	2	2	0	31	0	72
DS571220	19866	19935	2	2	0	65	0	74
DS571220	25280	25558	0	0	0	11	0	74
DS571220	28976	29040	2	2	0	106	0	75
DS571220	33698	33758	2	2	0	8	0	64
DS571220	35636	35682	1	1	0	2	0	46
DS571220	43919	43971	1	1	0	557	0	75
DS571220	50952	51006	1	1	0	1	0	25
DS571220	50952	51029	1	1	0	3	0	43
DS571221	8406	8459	1	1	0	73	0	73
DS571221	12200	12312	0	0	0	6	0	60
DS571221	17576	17634	2	2	0	85	0	74
DS571221	20622	20687	2	2	0	4	0	70
DS571221	54806	54865	1	1	0	116	0	54
DS571221	55010	55066	1	1	0	93	0	73
DS571221	55224	55360	2	2	0	1	0	73
DS571222	5620	5793	1	1	0	1	0	61
DS571222	5720	6085	0	0	0	4	0	69
DS571222	6116	6188	2	2	0	3	0	35
DS571222	12964	13019	1	1	0	138	0	73
DS571222	13631	13846	1	1	0	1	0	17
DS571222	14823	14886	2	2	0	1	0	31
DS571222	14842	14886	2	2	0	1	0	62
DS571222	15226	15272	2	2	0	2	0	15
DS571222	19960	20012	2	2	0	18	0	72
DS571222	20996	21046	2	2	0	1	0	56
DS571222	21051	21186	2	2	0	1	0	41
DS571222	21133	21186	2	2	0	13	0	70
DS571222	24042	24158	1	1	0	574	0	75
DS571222	36442	36501	2	2	0	3	0	54
DS571222	36452	36501	2	2	0	557	0	75
DS571222	36748	36794	2	2	0	625	0	75
DS571222	38325	38378	2	2	0	8	0	53
DS571222	45270	45351	2	2	0	1	0	65
DS571222	47330	47387	1	1	0	98	0	74
DS571223	6216	6273	1	1	0	97	0	75
DS571223	6434	6495	1	1	0	1	0	69
DS571223	6434	6559	1	1	0	83	0	72
DS571223	6434	6563	1	1	0	1	0	13
DS571223	14535	14585	1	1	0	3	0	25
DS571223	14535	14600	1	1	0	199	0	75
DS571223	16587	16636	1	1	0	29	0	74
DS571223	16816	16871	1	1	0	1	0	53
DS571223	17266	17329	1	1	0	9	0	73
DS571223	17855	17900	1	1	0	100	0	75
DS571223	30432	30491	1	1	0	19	0	73
DS571223	37149	37196	1	1	0	11	0	63
DS571223	50433	50484	2	2	0	3	0	37
DS571223	50592	50643	2	2	0	12	0	65
DS571224	16026	16073	2	2	0	4	0	53
DS571224	17087	17139	1	1	0	2	0	35
DS571224	17087	17155	1	1	0	391	0	75
DS571224	17493	17544	1	1	0	274	0	47
DS571224	19864	19913	1	1	0	8	0	48
DS571224	19864	19936	1	1	0	2313	0	75
DS571224	19864	19959	1	1	0	1	0	34
DS571224	22895	22984	0	0	0	3	0	47
DS571224	33384	33433	2	2	0	3	0	54
DS571224	33583	33643	2	2	0	5	0	70
DS571224	35888	35936	1	1	0	1	0	45
DS571224	40622	40718	0	0	0	4	0	69
DS571224	45484	45576	1	1	0	2	0	48
DS571224	46121	46176	1	1	0	2	0	56
DS571224	47864	47920	1	1	0	8	0	66
DS571224	49046	49093	1	1	0	2	0	57
DS571224	51315	51404	1	1	0	129	0	73
DS571224	53921	53970	2	2	0	135	0	74
DS571225	7734	7801	1	1	0	37	0	71
DS571225	8603	8656	1	1	0	2	0	70
DS571225	13743	13802	1	1	0	3	0	63
DS571225	16570	16642	2	2	0	1	0	49
DS571225	16598	16642	2	2	0	59	0	73
DS571225	36129	36175	1	1	0	79	0	62
DS571225	36482	36550	1	1	0	86	0	73
DS571225	36482	36557	1	1	0	2	0	53
DS571225	38393	38419	1	1	0	1	0	63
DS571225	40352	40666	1	1	0	1	0	70
DS571225	50468	50516	2	2	0	106	0	73
DS571226	13247	13319	2	2	0	1	0	27
DS571226	14084	14133	2	2	0	1	0	26
DS571226	14226	14290	2	2	0	42	0	32
DS571226	15124	15176	1	1	0	175	0	75
DS571226	27278	27365	1	1	0	423	0	75
DS571226	27423	27563	1	1	0	1	0	15
DS571226	27467	27559	1	1	0	288	0	74
DS571226	27467	27563	1	1	0	3	0	74
DS571226	28961	29010	2	2	0	111	0	75
DS571226	29838	29891	2	2	0	14	0	70
DS571226	31308	31363	2	2	0	10	0	60
DS571227	7273	7341	2	2	0	142	0	74
DS571227	7814	7895	1	1	0	308	0	74
DS571227	12380	12448	1	1	0	14	0	73
DS571227	12798	12860	1	1	0	2	0	43
DS571227	13005	13078	1	1	0	195	0	75
DS571227	16516	16571	2	2	0	130	0	75
DS571227	22831	22889	2	2	0	62	0	59
DS571227	22986	23046	2	2	0	68	0	55
DS571227	23488	23550	2	2	0	258	0	75
DS571227	26191	26232	1	1	0	14	0	65
DS571227	27431	27482	1	1	0	12	0	59
DS571227	34575	34665	1	1	0	1	0	19
DS571227	40412	40475	1	1	0	3	0	62
DS571227	40635	40714	2	2	0	12	0	73
DS571227	42008	42053	2	2	0	113	0	71
DS571227	44049	44095	2	2	0	1	0	22
DS571227	44772	44822	2	2	0	17	0	75
DS571227	44947	44995	2	2	0	1	0	74
DS571227	51401	51427	1	1	0	1	0	18
DS571227	52588	52731	2	2	0	25	0	74
DS571227	52638	52731	2	2	0	1	0	13
DS571227	53344	53400	2	2	0	145	0	74
DS571227	53495	53595	2	2	0	238	0	75
DS571227	53505	53601	1	1	0	1	0	38
DS571227	55638	55689	2	2	0	18	0	56
DS571228	15494	15564	1	1	0	2	0	64
DS571228	16800	16944	1	1	0	135	0	74
DS571228	19502	19582	2	2	0	2	0	17
DS571228	19507	19582	2	2	0	12	0	71
DS571228	21103	21155	2	4	0	1	0	67
DS571228	31835	31882	1	1	0	1	0	23
DS571228	34573	34620	1	1	0	2	0	66
DS571228	34860	35153	1	1	0	2	0	67
DS571228	38016	38240	1	1	0	1	0	62
DS571228	38629	38670	2	2	0	1	0	45
DS571228	39829	39885	2	2	0	3	0	64
DS571228	46102	46181	2	2	0	1	0	26
DS571228	46115	46181	2	2	0	1	0	21
DS571228	46132	46181	2	2	0	1	0	53
DS571228	46136	46181	2	2	0	1085	0	75
DS571228	46803	46858	1	1	0	34	0	74
DS571228	49986	50051	2	2	0	50	0	68
DS571229	11600	11659	2	2	0	25	0	63
DS571229	12062	12148	2	2	0	4	0	20
DS571229	12458	12527	2	2	0	34	0	73
DS571229	16938	16981	1	1	0	2	0	62
DS571229	16938	16987	1	1	0	340	0	74
DS571229	21627	21653	1	1	0	5	0	54
DS571229	33037	33095	1	1	0	125	0	75
DS571229	33037	33106	1	1	0	2	0	64
DS571229	33847	33894	2	2	0	81	0	73
DS571229	38123	38204	1	1	0	1	0	57
DS571229	54651	54708	1	1	0	1	0	16
DS571230	6742	6830	2	2	0	1	0	71
DS571230	9667	9708	2	2	0	4	0	56
DS571230	11963	12011	1	1	0	1	0	14
DS571230	13079	13137	1	1	0	75	0	75
DS571230	24475	24535	2	2	0	38	0	74
DS571230	29520	29565	2	2	0	183	0	75
DS571230	29762	29833	2	2	0	3	0	75
DS571230	29780	29833	2	2	0	343	0	75
DS571230	31366	31416	2	2	0	61	0	74
DS571230	43145	43193	1	1	0	24	0	73
DS571230	47531	47595	2	2	0	2	0	47
DS571230	50325	50383	2	2	0	5	0	74
DS571230	54391	54461	2	2	0	3	0	47
DS571231	7104	7124	2	2	0	1	0	54
DS571231	10582	10665	2	2	0	5	0	41
DS571231	13867	13965	1	1	0	1	0	74
DS571231	17398	17481	1	1	0	20	0	70
DS571231	33794	33985	1	1	0	4	0	65
DS571231	36485	36534	2	2	0	18	0	24
DS571231	42360	42496	1	1	0	72	0	74
DS571231	51003	51058	2	2	0	57	0	72
DS571231	51479	51535	2	2	0	110	0	75
DS571231	51672	51731	2	2	0	1	0	65
DS571231	54493	54549	1	1	0	2	0	25
DS571232	6111	6161	2	2	0	1	0	54
DS571232	9269	9316	2	2	0	1	0	72
DS571232	10038	10085	2	2	0	9	0	61
DS571232	14627	14730	1	1	0	4	0	28
DS571232	16956	17002	1	1	0	83	0	74
DS571232	16956	17062	1	1	0	2	0	34
DS571232	31006	31068	1	1	0	1	0	44
DS571232	31102	31125	2	2	0	1	0	71
DS571232	32317	32389	1	1	0	1	0	22
DS571232	33501	33555	1	1	0	107	0	74
DS571232	36051	36100	2	2	0	2	0	28
DS571232	37172	37213	1	1	0	1	0	53
DS571232	39164	39215	2	2	0	51	0	72
DS571232	40262	40379	2	2	0	88	0	74
DS571232	41687	41789	1	1	0	16	0	71
DS571232	45463	45842	0	0	0	3	0	63
DS571232	49232	49294	1	1	0	57	0	75
DS571232	53603	53861	1	1	0	2	0	46
DS571232	54091	54129	1	1	0	1	0	15
DS571232	54221	54249	1	1	0	1	0	49
DS571232	54249	54293	1	3	0	3	0	57
DS571232	54280	54339	1	1	0	1	0	43
DS571232	54663	54734	1	1	0	1	0	43
DS571233	3857	3909	1	1	0	5	0	72
DS571233	4353	4416	1	1	0	1	0	68
DS571233	4555	4612	1	1	0	1	0	72
DS571233	7630	8139	1	1	0	1	0	38
DS571233	9715	9763	2	2	0	65	0	74
DS571233	12200	12255	1	1	0	12	0	21
DS571233	15575	15616	1	1	0	1	0	39
DS571233	19698	19746	1	1	0	1	0	15
DS571233	22806	22857	2	2	0	2	0	52
DS571233	23001	23062	2	2	0	3	0	60
DS571233	23535	23609	2	2	0	1	0	57
DS571233	23867	23913	1	1	0	68	0	73
DS571233	29439	29493	1	1	0	44	0	74
DS571233	29443	29495	1	1	0	1	0	47
DS571233	31196	31368	1	1	0	45	0	74
DS571233	33471	33528	2	2	0	1	0	59
DS571233	33475	33528	2	2	0	146	0	74
DS571233	37721	37831	2	2	0	54	0	71
DS571233	38043	38088	2	2	0	83	0	75
DS571233	38043	38092	2	2	0	2	0	70
DS571233	38717	38785	1	1	0	92	0	74
DS571233	41043	41117	2	2	0	2	0	69
DS571233	41043	41156	2	2	0	2	0	71
DS571234	9549	9764	1	3	0	4	0	74
DS571234	28139	28195	2	6	0	1	0	34
DS571234	30734	30777	1	1	0	13	0	58
DS571234	33322	33411	1	1	0	5	0	39
DS571234	33367	33411	1	1	0	9	0	65
DS571234	33370	33522	1	1	0	1	0	69
DS571234	33412	33456	1	1	0	10	0	60
DS571234	33478	33522	1	1	0	8	0	48
DS571234	33502	33522	1	1	0	7	0	29
DS571234	33565	33651	2	2	0	1	0	71
DS571234	35649	36188	2	2	0	4	0	50
DS571234	35898	36470	2	2	0	1	0	52
DS571234	36471	36704	2	2	0	1	0	39
DS571234	36471	37364	2	2	0	1	0	70
DS571234	36558	36779	1	1	0	1	0	39
DS571234	36618	36689	2	2	0	1	0	12
DS571234	36666	36689	2	2	0	11	0	71
DS571234	36666	37349	2	2	0	1	0	28
DS571234	36705	37202	2	2	0	1	0	13
DS571234	36714	37349	2	2	0	1	0	25
DS571234	37203	37364	2	2	0	2	0	41
DS571234	37248	37364	2	2	0	1	0	13
DS571234	37290	37439	1	1	0	3	0	37
DS571234	37512	37544	2	2	0	1	0	31
DS571234	37872	37898	1	1	0	1	0	68
DS571234	48440	48501	2	2	0	2	0	44
DS571234	49730	49842	2	2	0	2	0	72
DS571234	49742	49842	2	2	0	1	0	72
DS571235	12990	13048	2	2	0	5	0	61
DS571235	13297	13346	2	2	0	1	0	36
DS571235	25194	25248	2	2	0	41	0	72
DS571235	28935	28984	1	1	0	27	0	75
DS571235	31777	31909	2	2	0	9	0	29
DS571235	32896	32948	2	2	0	11	0	71
DS571235	35358	35405	2	2	0	7	0	70
DS571235	39305	39364	2	2	0	3	0	64
DS571235	43902	43960	2	2	0	232	0	75
DS571235	44434	44493	2	2	0	36	0	73
DS571235	45532	45589	2	2	0	1	0	17
DS571235	45538	45589	2	2	0	30	0	74
DS571235	45942	46005	1	1	0	43	0	74
DS571235	48691	48746	2	2	0	83	0	74
DS571235	51160	51220	2	2	0	20	0	64
DS571235	51295	51347	2	2	0	24	0	65
DS571236	1565	1629	1	1	0	1	0	56
DS571236	9072	9140	1	1	0	8	0	66
DS571236	9267	9327	1	1	0	11	0	75
DS571236	21369	21420	1	1	0	83	0	71
DS571236	22688	22739	2	2	0	23	0	74
DS571236	39000	39101	1	1	0	3	0	61
DS571237	12955	13006	1	1	0	5	0	65
DS571237	14526	14592	2	2	0	50	0	75
DS571237	21658	21725	1	1	0	61	0	73
DS571237	23877	23903	1	3	0	1	0	60
DS571237	53195	53244	1	1	0	10	0	71
DS571238	4462	4521	1	1	0	33	0	74
DS571238	15874	15934	1	1	0	4	0	72
DS571238	16769	16824	1	1	0	3	0	42
DS571238	16957	17007	1	1	0	182	0	73
DS571238	16957	17028	1	1	0	1	0	45
DS571238	17887	17945	1	1	0	2	0	38
DS571238	21451	21515	1	1	0	45	0	74
DS571238	34333	34382	2	2	0	39	0	71
DS571238	34623	34667	2	2	0	1	0	28
DS571238	35550	35598	1	1	0	7	0	73
DS571238	40937	41004	2	2	0	2	0	38
DS571238	43562	43618	1	1	0	1	0	31
DS571239	2570	2671	1	1	0	619	0	69
DS571239	2570	2686	1	1	0	1	0	53
DS571239	2921	2978	1	1	0	1	0	14
DS571239	2921	3044	1	1	0	349	0	75
DS571239	3551	3608	1	1	0	184	0	75
DS571239	13791	13842	2	2	0	1	0	12
DS571239	13796	13842	2	2	0	171	0	72
DS571239	49006	49067	2	2	0	1	0	46
DS571239	49018	49067	2	2	0	213	0	75
DS571240	19018	19078	2	2	0	10	0	57
DS571240	19809	19862	1	1	0	6	0	64
DS571240	19809	19867	1	1	0	65	0	75
DS571240	21423	21470	2	2	0	167	0	75
DS571240	23879	23966	2	2	0	3	0	73
DS571240	34861	34898	1	1	0	1	0	32
DS571240	35010	35036	1	1	0	3	0	59
DS571240	36752	36991	1	1	0	7	0	62
DS571240	36872	36991	1	1	0	1	0	33
DS571240	41599	41648	1	1	0	24	0	59
DS571240	41809	41859	1	1	0	11	0	67
DS571240	41986	42043	1	1	0	6	0	71
DS571240	43784	43854	2	2	0	1	0	66
DS571240	43800	43854	2	2	0	1	0	71
DS571241	6783	6834	2	2	0	25	0	65
DS571241	7696	7935	1	1	0	1	0	51
DS571241	7747	7828	0	0	0	60	0	72
DS571241	9862	9919	1	1	0	3	0	49
DS571241	11044	11103	1	1	0	29	0	75
DS571241	13680	13733	2	2	0	19	0	75
DS571241	22472	22621	0	0	0	3	0	72
DS571241	32365	32420	1	1	0	15	0	69
DS571241	34956	35010	1	1	0	10	0	35
DS571241	36207	36254	1	1	0	177	0	75
DS571241	41879	41941	2	2	0	7	0	58
DS571241	42781	42846	2	2	0	1	0	18
DS571242	13021	13083	1	1	0	28	0	71
DS571242	13799	13849	1	1	0	17	0	70
DS571242	13939	13986	1	1	0	37	0	72
DS571242	16998	17084	1	1	0	1	0	41
DS571242	17031	17084	1	1	0	69	0	73
DS571242	17846	17890	2	2	0	1	0	42
DS571242	18124	18175	2	2	0	1	0	67
DS571242	18374	18453	2	2	0	1	0	56
DS571242	21460	21511	1	1	0	2	0	24
DS571242	21460	21516	1	1	0	5	0	37
DS571242	25634	25687	1	1	0	1	0	19
DS571242	29202	29246	1	1	0	2	0	15
DS571242	36657	36725	2	2	0	13	0	72
DS571242	38862	38912	1	1	0	21	0	70
DS571242	43607	43668	1	1	0	6	0	73
DS571242	44934	44963	0	0	0	3	0	75
DS571242	45665	45802	1	1	0	60	0	71
DS571242	45665	45806	1	1	0	2	0	46
DS571242	46030	46077	1	1	0	178	0	74
DS571242	47762	47820	1	1	0	153	0	75
DS571242	47943	47993	1	1	0	65	0	74
DS571243	4356	4420	2	2	0	25	0	70
DS571243	6295	6345	1	1	0	47	0	71
DS571243	7384	7468	1	1	0	82	0	69
DS571243	9222	9277	1	1	0	36	0	75
DS571243	9916	9966	2	2	0	87	0	65
DS571243	10029	10075	2	2	0	76	0	62
DS571243	11079	11210	0	0	0	3	0	74
DS571243	14031	14081	2	2	0	1	0	41
DS571243	14168	14229	2	2	0	13	0	73
DS571243	36310	36368	1	1	0	50	0	74
DS571243	45200	45269	1	1	0	2	0	20
DS571243	50098	50151	1	1	0	64	0	74
DS571243	50293	50340	1	1	0	44	0	72
DS571243	50293	50349	1	1	0	1	0	26
DS571243	50611	50661	1	1	0	68	0	75
DS571244	7223	7285	1	1	0	5	0	28
DS571244	23785	23978	2	2	0	2	0	72
DS571244	23890	24021	0	0	0	4	0	53
DS571244	23919	24149	1	1	0	1	0	38
DS571244	23967	24119	0	0	0	3	0	73
DS571244	23986	24093	2	2	0	1	0	43
DS571244	24077	24272	0	0	0	4	0	44
DS571244	35858	35916	2	2	0	2	0	42
DS571244	38443	38496	1	1	0	1	0	31
DS571244	38443	38501	1	1	0	124	0	75
DS571244	41968	42100	2	2	0	912	0	75
DS571244	45365	45480	1	1	0	121	0	73
DS571245	5566	5627	1	1	0	5	0	59
DS571245	5852	5959	1	1	0	1	0	27
DS571245	5852	5986	1	1	0	11	0	63
DS571245	10911	10959	1	1	0	10	0	62
DS571245	11164	11211	1	1	0	7	0	74
DS571245	12269	12288	2	2	0	1	0	25
DS571245	12289	12328	2	2	0	2	0	48
DS571245	16899	16939	2	2	0	1	0	53
DS571245	31781	31833	2	2	0	4	0	44
DS571245	31932	31981	2	2	0	3	0	30
DS571245	32074	32120	2	2	0	6	0	65
DS571245	32635	32692	1	1	0	26	0	64
DS571245	33499	33547	1	1	0	1	0	33
DS571245	35411	35521	2	4	0	1	0	51
DS571245	35710	35904	2	2	0	1	0	20
DS571245	36153	36458	0	0	0	3	0	46
DS571246	8999	9051	2	2	0	2	0	61
DS571246	9910	9971	1	1	0	798	0	74
DS571246	13423	13467	1	1	0	2	0	23
DS571246	16787	16841	2	2	0	87	0	74
DS571246	17251	17310	2	2	0	162	0	75
DS571246	18026	18073	1	1	0	2	0	59
DS571246	33935	33983	2	2	0	86	0	75
DS571246	41921	41985	1	1	0	41	0	74
DS571247	12546	12657	2	2	0	1	0	30
DS571247	19770	19883	2	2	0	1	0	25
DS571247	19969	20027	2	2	0	85	0	75
DS571247	20728	20836	1	1	0	33	0	73
DS571247	23643	23718	1	1	0	121	0	75
DS571247	24239	24285	1	1	0	3	0	52
DS571247	24239	24299	1	1	0	1	0	63
DS571247	25810	25858	2	2	0	7	0	50
DS571247	32871	32965	1	1	0	7	0	74
DS571247	32871	32970	1	1	0	310	0	75
DS571247	41691	41742	1	1	0	3	0	71
DS571248	13812	13867	2	2	0	3	0	25
DS571248	14743	14819	1	1	0	12	0	70
DS571248	16094	16150	2	2	0	15	0	56
DS571248	16400	16441	2	2	0	17	0	69
DS571248	19177	19254	2	2	0	1	0	71
DS571248	26726	26780	2	2	0	23	0	75
DS571248	31147	31242	2	2	0	789	0	75
DS571248	49284	49337	2	2	0	1	0	14
DS571249	9002	9065	1	1	0	8	0	32
DS571249	9093	9140	1	1	0	10	0	75
DS571249	9652	9707	1	1	0	5	0	68
DS571249	16796	16870	1	5	0	1	0	47
DS571249	17486	17771	2	2	0	1	0	19
DS571249	35031	35087	2	2	0	20	0	74
DS571249	40025	40065	2	2	0	72	0	73
